Id,Y
59928,0.013788250274956226
59929,0.004038223531097174
59930,0.10950808972120285
59931,0.13968655467033386
59932,0.056924231350421906
59933,0.04684796929359436
59934,0.06534577906131744
59935,0.08208594471216202
59936,0.4702165126800537
59937,0.1299578845500946
59938,0.11046133935451508
59939,0.003753382246941328
59940,0.022381175309419632
59941,0.008206987753510475
59942,0.008442540653049946
59943,0.03919262811541557
59944,0.02041487582027912
59945,0.024273280054330826
59946,0.5973798036575317
59947,0.026442594826221466
59948,0.020408734679222107
59949,0.04456626623868942
59950,0.0751292034983635
59951,0.0025555063039064407
59952,0.010453236289322376
59953,0.09420530498027802
59954,0.04016152769327164
59955,0.0730842798948288
59956,0.4485124945640564
59957,0.03318510949611664
59958,0.03491847589612007
59959,0.07132377475500107
59960,0.597026526927948
59961,0.15163841843605042
59962,0.020698562264442444
59963,0.04047355428338051
59964,0.005793993826955557
59965,0.03820289298892021
59966,0.012810916639864445
59967,0.23313143849372864
59968,0.008252101950347424
59969,0.3359820246696472
59970,0.024556325748562813
59971,0.007687414530664682
59972,0.0079850098118186
59973,0.019763194024562836
59974,0.16756866872310638
59975,0.004517201334238052
59976,0.08310633897781372
59977,0.023432809859514236
59978,0.013055931776762009
59979,0.005339625291526318
59980,0.015443080104887486
59981,0.008385542780160904
59982,0.02063027396798134
59983,0.005818742793053389
59984,0.0030394040513783693
59985,0.1967090666294098
59986,0.0034855317790061235
59987,0.29839399456977844
59988,0.06813009828329086
59989,0.023595860227942467
59990,0.012522104196250439
59991,0.008046946488320827
59992,0.11341901123523712
59993,0.01939350552856922
59994,0.0024882806465029716
59995,0.09868310391902924
59996,0.0029415132012218237
59997,0.006687273737043142
59998,0.09079121053218842
59999,0.02357828989624977
60000,0.005293718539178371
60001,0.16719959676265717
60002,0.025319818407297134
60003,0.013290323317050934
60004,0.009706642478704453
60005,0.09258350729942322
60006,0.0029527421575039625
60007,0.254485547542572
60008,0.00526870833709836
60009,0.007968791760504246
60010,0.023219961673021317
60011,0.04355296492576599
60012,0.011351397261023521
60013,0.04051573574542999
60014,0.06827731430530548
60015,0.12845051288604736
60016,0.03691892325878143
60017,0.0891086608171463
60018,0.4223184585571289
60019,0.025693699717521667
60020,0.015421575866639614
60021,0.008700849488377571
60022,0.01032648142427206
60023,0.008650247938930988
60024,0.1087716743350029
60025,0.026792293414473534
60026,0.006687036249786615
60027,0.052080217748880386
60028,0.006565561983734369
60029,0.027367888018488884
60030,0.08462811261415482
60031,0.011485264636576176
60032,0.0033297466579824686
60033,0.007011436857283115
60034,0.012321491725742817
60035,0.020881667733192444
60036,0.021879205480217934
60037,0.051145609468221664
60038,0.0942610651254654
60039,0.0061156731098890305
60040,0.0025763835292309523
60041,0.010605565272271633
60042,0.05341671034693718
60043,0.03708809241652489
60044,0.4159649908542633
60045,0.06731759756803513
60046,0.33338668942451477
60047,0.010053066536784172
60048,0.011779619380831718
60049,0.26769524812698364
60050,0.007992953062057495
60051,0.09509465843439102
60052,0.007386647630482912
60053,0.008165735751390457
60054,0.0292295403778553
60055,0.030906114727258682
60056,0.12577851116657257
60057,0.6374672651290894
60058,0.007257666904479265
60059,0.029640568420290947
60060,0.058499641716480255
60061,0.019460637122392654
60062,0.02229997143149376
60063,0.005237773060798645
60064,0.03920556604862213
60065,0.0448102243244648
60066,0.015934353694319725
60067,0.004335903096944094
60068,0.01407963689416647
60069,0.0074958414770662785
60070,0.006640883162617683
60071,0.03991840407252312
60072,0.2662476897239685
60073,0.012518574483692646
60074,0.009493090212345123
60075,0.2732999324798584
60076,0.01608850434422493
60077,0.017259834334254265
60078,0.06638529151678085
60079,0.13046278059482574
60080,0.013294782489538193
60081,0.007614090573042631
60082,0.03532998636364937
60083,0.01551374513655901
60084,0.3091553747653961
60085,0.007314502261579037
60086,0.05631444603204727
60087,0.006194372661411762
60088,0.009850135073065758
60089,0.007552921772003174
60090,0.017140096053481102
60091,0.01996476948261261
60092,0.06541551649570465
60093,0.10597733408212662
60094,0.017513873055577278
60095,0.0510573647916317
60096,0.0057845390401780605
60097,0.04143218696117401
60098,0.04682694748044014
60099,0.00851209182292223
60100,0.001736790407449007
60101,0.033974312245845795
60102,0.004037667531520128
60103,0.023648954927921295
60104,0.020831113681197166
60105,0.004482059273868799
60106,0.0040743108838796616
60107,0.08720920979976654
60108,0.014325141906738281
60109,0.004039625637233257
60110,0.05677182227373123
60111,0.011845766566693783
60112,0.00560368737205863
60113,0.06568048149347305
60114,0.012731335125863552
60115,0.02423999272286892
60116,0.10464219748973846
60117,0.11505017429590225
60118,0.003130015917122364
60119,0.014045958407223225
60120,0.013392150402069092
60121,0.060037508606910706
60122,0.007886050269007683
60123,0.03801552206277847
60124,0.02623365819454193
60125,0.0197843536734581
60126,0.010251746512949467
60127,0.014124658890068531
60128,0.010984803549945354
60129,0.11052242666482925
60130,0.011158089153468609
60131,0.2748395502567291
60132,0.08060674369335175
60133,0.13414013385772705
60134,0.003843957092612982
60135,0.10670893639326096
60136,0.0525747686624527
60137,0.6002923846244812
60138,0.03628413751721382
60139,0.005504061933606863
60140,0.008942712098360062
60141,0.12252264469861984
60142,0.009545494802296162
60143,0.03165614977478981
60144,0.06632160395383835
60145,0.021941544488072395
60146,0.0028668504673987627
60147,0.043336521834135056
60148,0.06649064272642136
60149,0.0037448368966579437
60150,0.006787262856960297
60151,0.6092767119407654
60152,0.016880836337804794
60153,0.10050997138023376
60154,0.022188588976860046
60155,0.5653208494186401
60156,0.004053850658237934
60157,0.008731023408472538
60158,0.2086026817560196
60159,0.008066588081419468
60160,0.007185799535363913
60161,0.020231788977980614
60162,0.2105633020401001
60163,0.06093969941139221
60164,0.03900570422410965
60165,0.023871123790740967
60166,0.05101073905825615
60167,0.007104741875082254
60168,0.009649774990975857
60169,0.02435835637152195
60170,0.015069039538502693
60171,0.029940860345959663
60172,0.010524819605052471
60173,0.052295442670583725
60174,0.03667374327778816
60175,0.02822066657245159
60176,0.11024510115385056
60177,0.49879708886146545
60178,0.043070148676633835
60179,0.019004719331860542
60180,0.008517666719853878
60181,0.00908772461116314
60182,0.0021842550486326218
60183,0.01302384864538908
60184,0.008266561664640903
60185,0.009789453819394112
60186,0.006568915210664272
60187,0.011249073781073093
60188,0.007154881954193115
60189,0.02355157397687435
60190,0.11792288720607758
60191,0.007774339057505131
60192,0.036924052983522415
60193,0.3741796314716339
60194,0.009328661486506462
60195,0.0037359062116593122
60196,0.0063817682676017284
60197,0.09063639491796494
60198,0.00406444538384676
60199,0.004141164943575859
60200,0.11981485784053802
60201,0.0045159044675529
60202,0.010104757733643055
60203,0.025431957095861435
60204,0.003746534464880824
60205,0.08695689588785172
60206,0.01316552422940731
60207,0.029362967237830162
60208,0.003363714786246419
60209,0.1639145165681839
60210,0.28126367926597595
60211,0.012999213300645351
60212,0.008300605230033398
60213,0.16649912297725677
60214,0.006250845734030008
60215,0.023826608434319496
60216,0.07963447272777557
60217,0.018241997808218002
60218,0.049747396260499954
60219,0.033221159130334854
60220,0.03603259474039078
60221,0.26776987314224243
60222,0.08903619647026062
60223,0.05686257407069206
60224,0.012815162539482117
60225,0.25216391682624817
60226,0.005110583733767271
60227,0.2152196615934372
60228,0.004678224213421345
60229,0.12236662209033966
60230,0.007461508736014366
60231,0.010532489977777004
60232,0.003118244232609868
60233,0.0020609628409147263
60234,0.0559934563934803
60235,0.33928999304771423
60236,0.005190279334783554
60237,0.005841962527483702
60238,0.02045293338596821
60239,0.01665462739765644
60240,0.03580004721879959
60241,0.008402458392083645
60242,0.06032789126038551
60243,0.05644918978214264
60244,0.0485435388982296
60245,0.041607607156038284
60246,0.004758048336952925
60247,0.07820215076208115
60248,0.0682864561676979
60249,0.007335177157074213
60250,0.010497295297682285
60251,0.012189446948468685
60252,0.002352024195715785
60253,0.00709502724930644
60254,0.036113642156124115
60255,0.01614026166498661
60256,0.07988974452018738
60257,0.016561787575483322
60258,0.02329998090863228
60259,0.00848233513534069
60260,0.05173322185873985
60261,0.04542705416679382
60262,0.04700590297579765
60263,0.012868944555521011
60264,0.007543649058789015
60265,0.035959310829639435
60266,0.15336808562278748
60267,0.46323439478874207
60268,0.7618727684020996
60269,0.09850573539733887
60270,0.03259893134236336
60271,0.07232487946748734
60272,0.04426402226090431
60273,0.01262932550162077
60274,0.02539793774485588
60275,0.007231821771711111
60276,0.3883151113986969
60277,0.02048497647047043
60278,0.15107552707195282
60279,0.04052134230732918
60280,0.0043820226565003395
60281,0.01594666577875614
60282,0.05070294439792633
60283,0.03482292965054512
60284,0.010247166268527508
60285,0.007098871283233166
60286,0.31721410155296326
60287,0.02128002606332302
60288,0.003438937244936824
60289,0.14068318903446198
60290,0.033824190497398376
60291,0.015964386984705925
60292,0.004706277046352625
60293,0.010510815307497978
60294,0.03873322904109955
60295,0.03039095550775528
60296,0.007768875919282436
60297,0.020289812237024307
60298,0.2348129004240036
60299,0.032250240445137024
60300,0.0069044590927660465
60301,0.0037734590005129576
60302,0.2614586651325226
60303,0.029069269075989723
60304,0.006846477743238211
60305,0.032400164753198624
60306,0.011252998374402523
60307,0.19863079488277435
60308,0.14424850046634674
60309,0.018409162759780884
60310,0.017145229503512383
60311,0.011996069923043251
60312,0.006372782401740551
60313,0.003661684924736619
60314,0.015365052968263626
60315,0.008660726249217987
60316,0.0336313396692276
60317,0.01788303442299366
60318,0.00273301568813622
60319,0.09610634297132492
60320,0.01117254514247179
60321,0.07374677062034607
60322,0.06568189710378647
60323,0.0066575719974935055
60324,0.01773463748395443
60325,0.07147599756717682
60326,0.03203325346112251
60327,0.007359712850302458
60328,0.28464674949645996
60329,0.02504490502178669
60330,0.0053546796552836895
60331,0.010341671295464039
60332,0.008262797258794308
60333,0.003837673692032695
60334,0.6769989728927612
60335,0.08396950364112854
60336,0.010331823490560055
60337,0.01924743689596653
60338,0.009252377785742283
60339,0.3264249861240387
60340,0.30301886796951294
60341,0.5336280465126038
60342,0.008920286782085896
60343,0.11557132750749588
60344,0.05756943300366402
60345,0.003256341442465782
60346,0.005324979778379202
60347,0.11705362796783447
60348,0.03389689326286316
60349,0.10252528637647629
60350,0.022303637117147446
60351,0.05769309401512146
60352,0.003948693163692951
60353,0.017924277111887932
60354,0.001865004189312458
60355,0.018602509051561356
60356,0.00871049053966999
60357,0.0185187179595232
60358,0.025516947731375694
60359,0.05765344202518463
60360,0.001723321620374918
60361,0.04444129019975662
60362,0.004174765665084124
60363,0.05842507630586624
60364,0.004311421886086464
60365,0.3160382807254791
60366,0.0028174957260489464
60367,0.003490061266347766
60368,0.1334412544965744
60369,0.021407661959528923
60370,0.004409045912325382
60371,0.01186633575707674
60372,0.019092723727226257
60373,0.008433855138719082
60374,0.023298460990190506
60375,0.012705733068287373
60376,0.3541877567768097
60377,0.047606755048036575
60378,0.005466790404170752
60379,0.4270734488964081
60380,0.009207147173583508
60381,0.006609798409044743
60382,0.05102240666747093
60383,0.012231719680130482
60384,0.22066186368465424
60385,0.044560328125953674
60386,0.005739088170230389
60387,0.003623954253271222
60388,0.12912388145923615
60389,0.19915668666362762
60390,0.02086229808628559
60391,0.01952354796230793
60392,0.031684357672929764
60393,0.012799475342035294
60394,0.004635696765035391
60395,0.06547278165817261
60396,0.03421686217188835
60397,0.0032948360312730074
60398,0.006097070872783661
60399,0.04962119460105896
60400,0.023178914561867714
60401,0.31582966446876526
60402,0.013544139452278614
60403,0.3422778844833374
60404,0.014537792652845383
60405,0.010268510319292545
60406,0.009510071948170662
60407,0.012082261964678764
60408,0.09821441024541855
60409,0.016526540741324425
60410,0.1372382640838623
60411,0.028393717482686043
60412,0.012361159548163414
60413,0.18128430843353271
60414,0.1442217081785202
60415,0.0038387873210012913
60416,0.10902737081050873
60417,0.013392043299973011
60418,0.017019115388393402
60419,0.008252698928117752
60420,0.022217730060219765
60421,0.1063196212053299
60422,0.06304250657558441
60423,0.032745882868766785
60424,0.005382790230214596
60425,0.015334825962781906
60426,0.010653425008058548
60427,0.015111050568521023
60428,0.07306816428899765
60429,0.020385930314660072
60430,0.05819239094853401
60431,0.22103604674339294
60432,0.015904854983091354
60433,0.07015139609575272
60434,0.043555792421102524
60435,0.00302309007383883
60436,0.0033187540248036385
60437,0.053644031286239624
60438,0.06895329803228378
60439,0.15639597177505493
60440,0.1360742598772049
60441,0.011444446630775928
60442,0.010281510651111603
60443,0.2286672592163086
60444,0.0173934455960989
60445,0.018747767433524132
60446,0.032453808933496475
60447,0.1730402410030365
60448,0.007589905988425016
60449,0.2041487991809845
60450,0.012584504671394825
60451,0.07272442430257797
60452,0.014721481129527092
60453,0.18191948533058167
60454,0.13250644505023956
60455,0.08116079121828079
60456,0.06757596880197525
60457,0.0013835502322763205
60458,0.26712289452552795
60459,0.1873493641614914
60460,0.010642520152032375
60461,0.05968647077679634
60462,0.07119692862033844
60463,0.02416594699025154
60464,0.009922252036631107
60465,0.016202643513679504
60466,0.10100138932466507
60467,0.002813728293403983
60468,0.006082253996282816
