Id,Y
67003,0.011205661110579967
67004,0.10070373862981796
67005,0.006195370573550463
67006,0.1545695662498474
67007,0.011110711842775345
67008,0.05231666937470436
67009,0.03579999879002571
67010,0.11318923532962799
67011,0.1794259250164032
67012,0.016924438998103142
67013,0.10383889079093933
67014,0.011634512804448605
67015,0.07515596598386765
67016,0.1008579283952713
67017,0.025071419775485992
67018,0.010134180076420307
67019,0.007874519564211369
67020,0.038566313683986664
67021,0.2563326358795166
67022,0.09989813715219498
67023,0.06093441694974899
67024,0.04002342373132706
67025,0.005768931936472654
67026,0.06551750749349594
67027,0.013545776717364788
67028,0.02224165014922619
67029,0.01955290138721466
67030,0.0430334247648716
67031,0.015151497907936573
67032,0.010175117291510105
67033,0.023139895871281624
67034,0.01968482695519924
67035,0.5224473476409912
67036,0.02054634876549244
67037,0.06228192523121834
67038,0.2992174029350281
67039,0.017607277259230614
67040,0.03634396940469742
67041,0.007789040915668011
67042,0.030811000615358353
67043,0.013483857735991478
67044,0.20747266709804535
67045,0.01199226826429367
67046,0.015186182223260403
67047,0.025956368073821068
67048,0.06322072446346283
67049,0.011037628166377544
67050,0.12236813455820084
67051,0.009742685593664646
67052,0.06615155190229416
67053,0.03276960924267769
67054,0.01031640823930502
67055,0.016305506229400635
67056,0.04558437690138817
67057,0.00887337140738964
67058,0.014150850474834442
67059,0.29530081152915955
67060,0.04895478114485741
67061,0.532792329788208
67062,0.008570274338126183
67063,0.019727656617760658
67064,0.04511230066418648
67065,0.05120754614472389
67066,0.027671989053487778
67067,0.22848227620124817
67068,0.0063564046286046505
67069,0.014150358736515045
67070,0.022479046136140823
67071,0.00570161547511816
67072,0.00975857488811016
67073,0.011900609359145164
67074,0.006945531349629164
67075,0.035063087940216064
67076,0.008130297996103764
67077,0.01716015860438347
67078,0.008235560730099678
67079,0.05636344850063324
67080,0.009979570284485817
67081,0.0449184775352478
67082,0.08185356855392456
67083,0.08877483755350113
67084,0.007751655764877796
67085,0.06786472350358963
67086,0.00975439976900816
67087,0.013425708748400211
67088,0.04655527323484421
67089,0.010854411870241165
67090,0.0093745281919837
67091,0.01885368488729
67092,0.016589218750596046
67093,0.014537240378558636
67094,0.4043876528739929
67095,0.015813158825039864
67096,0.018320512026548386
67097,0.024516867473721504
67098,0.01776163838803768
67099,0.011745862662792206
67100,0.1134234294295311
67101,0.005816610995680094
67102,0.013280889950692654
67103,0.05764731764793396
67104,0.046528615057468414
67105,0.06897759437561035
67106,0.02854565903544426
67107,0.019601384177803993
67108,0.048211757093667984
67109,0.3979753255844116
67110,0.01896858960390091
67111,0.006188264116644859
67112,0.010305707342922688
67113,0.015831848606467247
67114,0.01755526475608349
67115,0.00838948879390955
67116,0.14750652015209198
67117,0.1051110327243805
67118,0.011867308989167213
67119,0.03192371502518654
67120,0.018091829493641853
67121,0.038261059671640396
67122,0.015746086835861206
67123,0.015246587805449963
67124,0.036200426518917084
67125,0.013416225090622902
67126,0.06528051197528839
67127,0.24577634036540985
67128,0.01361988764256239
67129,0.15640774369239807
67130,0.056736987084150314
67131,0.01381228119134903
67132,0.01087990589439869
67133,0.09346002340316772
67134,0.49414676427841187
67135,0.01909351348876953
67136,0.02691904827952385
67137,0.011346057988703251
67138,0.23553232848644257
67139,0.03498668968677521
67140,0.08786019682884216
67141,0.058716583997011185
67142,0.027638869360089302
67143,0.009108875878155231
67144,0.019413229078054428
67145,0.016426753252744675
67146,0.1445009559392929
67147,0.453756719827652
67148,0.07272215932607651
67149,0.022873416543006897
67150,0.02208096534013748
67151,0.0828167200088501
67152,0.013573942705988884
67153,0.08016008883714676
67154,0.012460914440453053
67155,0.04203769564628601
67156,0.011933512054383755
67157,0.009027507156133652
67158,0.015071596018970013
67159,0.026820966973900795
67160,0.04949948936700821
67161,0.09467379748821259
67162,0.007883979938924313
67163,0.4222469627857208
67164,0.04244450479745865
67165,0.015958238393068314
67166,0.011659740470349789
67167,0.032782766968011856
67168,0.00925877969712019
67169,0.019411791115999222
67170,0.009872473776340485
67171,0.018404511734843254
67172,0.045065347105264664
67173,0.03198141232132912
67174,0.006747123785316944
67175,0.1630222052335739
67176,0.06494765728712082
67177,0.019172823056578636
67178,0.007982861250638962
67179,0.07537604123353958
67180,0.046578627079725266
67181,0.11617244780063629
67182,0.04921749606728554
67183,0.017705827951431274
67184,0.11658035963773727
67185,0.008598845452070236
67186,0.23496291041374207
67187,0.19604547321796417
67188,0.6628998517990112
67189,0.039227478206157684
67190,0.007545162457972765
67191,0.01188183855265379
67192,0.013343817554414272
67193,0.019441969692707062
67194,0.04924989119172096
67195,0.010325555689632893
67196,0.16532732546329498
67197,0.020343901589512825
67198,0.014202016405761242
67199,0.07012589275836945
67200,0.014499933458864689
67201,0.03903273865580559
67202,0.009565654210746288
67203,0.026943352073431015
67204,0.6949430704116821
67205,0.08498949557542801
67206,0.050276800990104675
67207,0.007711309939622879
67208,0.015797462314367294
67209,0.007830356247723103
67210,0.07571785151958466
67211,0.0183023102581501
67212,0.46489158272743225
67213,0.02767050825059414
67214,0.0650983452796936
67215,0.01507587730884552
67216,0.626217782497406
67217,0.0428086519241333
67218,0.010363621637225151
67219,0.021448897197842598
67220,0.022543448954820633
67221,0.3712865114212036
67222,0.019428685307502747
67223,0.03136322274804115
67224,0.02554691955447197
67225,0.017114972695708275
67226,0.1841428428888321
67227,0.029232634231448174
67228,0.007779490668326616
67229,0.05691797286272049
67230,0.033179741352796555
67231,0.3874894976615906
67232,0.031028466299176216
67233,0.032407116144895554
67234,0.017225438728928566
67235,0.06882798671722412
67236,0.022555671632289886
67237,0.0593743659555912
67238,0.00760933943092823
67239,0.02484394609928131
67240,0.02559666335582733
67241,0.014102484099566936
67242,0.007083826698362827
67243,0.09134279191493988
67244,0.013475564308464527
67245,0.017703862860798836
67246,0.04464741051197052
67247,0.390562504529953
67248,0.008429689332842827
67249,0.033322881907224655
67250,0.05047939717769623
67251,0.013722254894673824
67252,0.035732656717300415
67253,0.009714672341942787
67254,0.028090177103877068
67255,0.09588158875703812
67256,0.010673854500055313
67257,0.054435838013887405
67258,0.07737426459789276
67259,0.009134959429502487
67260,0.012461753562092781
67261,0.011034454219043255
67262,0.12075279653072357
67263,0.013457711786031723
67264,0.02228086069226265
67265,0.01538384985178709
67266,0.006705466657876968
67267,0.014090701006352901
67268,0.01208560261875391
67269,0.08877621591091156
67270,0.0062403897754848
67271,0.0745098888874054
67272,0.06615690141916275
67273,0.04101888835430145
67274,0.010989491827785969
67275,0.0070580714382231236
67276,0.2323502004146576
67277,0.012219062075018883
67278,0.7555257081985474
67279,0.21829843521118164
67280,0.031913746148347855
67281,0.01952921599149704
67282,0.02052956074476242
67283,0.009389565326273441
67284,0.011317695491015911
67285,0.22410693764686584
67286,0.02911965362727642
67287,0.17983071506023407
67288,0.03620058298110962
67289,0.20454709231853485
67290,0.006203869823366404
67291,0.010742457583546638
67292,0.011869887821376324
67293,0.08699271827936172
67294,0.41160091757774353
67295,0.019372327253222466
67296,0.0881567895412445
67297,0.6051769852638245
67298,0.06363674253225327
67299,0.007877038791775703
67300,0.4984009265899658
67301,0.007014129310846329
67302,0.007838028483092785
67303,0.01724029704928398
67304,0.022576648741960526
67305,0.008314709179103374
67306,0.056491561233997345
67307,0.02221422828733921
67308,0.21512340009212494
67309,0.042001113295555115
67310,0.015979038551449776
67311,0.015184741467237473
67312,0.07684493064880371
67313,0.11756651848554611
67314,0.010855133645236492
67315,0.01422897819429636
67316,0.027601180598139763
67317,0.029577169567346573
67318,0.01507008820772171
67319,0.09047611057758331
67320,0.006406279280781746
67321,0.007678261026740074
67322,0.0148873720318079
67323,0.010454617440700531
67324,0.021592076867818832
67325,0.017733847722411156
67326,0.012664686888456345
67327,0.01478937454521656
67328,0.007308041211217642
67329,0.13381892442703247
67330,0.012238088063895702
67331,0.009441506117582321
67332,0.014940979890525341
67333,0.049009405076503754
67334,0.018375275656580925
67335,0.011960968375205994
67336,0.013797837309539318
67337,0.07460056245326996
67338,0.015615149401128292
67339,0.0817812830209732
67340,0.009980163536965847
67341,0.03312322124838829
67342,0.06381496787071228
67343,0.052164554595947266
67344,0.05019111558794975
67345,0.005079152528196573
67346,0.11005274206399918
67347,0.011721847578883171
67348,0.11544644087553024
67349,0.006255907006561756
67350,0.010443849489092827
67351,0.00713655911386013
67352,0.012349877506494522
67353,0.011962096206843853
67354,0.24414508044719696
67355,0.08573994040489197
67356,0.1344393491744995
67357,0.007670337334275246
67358,0.014145242981612682
67359,0.008236993104219437
67360,0.007349266204982996
67361,0.6494171023368835
67362,0.1953461766242981
67363,0.09674562513828278
67364,0.02679428644478321
67365,0.023487979546189308
67366,0.1410205364227295
67367,0.28564900159835815
67368,0.4967983365058899
67369,0.007632134482264519
67370,0.14287124574184418
67371,0.1749778538942337
67372,0.012850802391767502
67373,0.09353785216808319
67374,0.03612542152404785
67375,0.009333082474768162
67376,0.02808021567761898
67377,0.027991410344839096
67378,0.048356909304857254
67379,0.11560502648353577
67380,0.0703456923365593
67381,0.01164801325649023
67382,0.00937426183372736
67383,0.07894176244735718
67384,0.016522720456123352
67385,0.10263192653656006
67386,0.4566609561443329
67387,0.009437195025384426
67388,0.008365725167095661
67389,0.022729214280843735
67390,0.04031256213784218
67391,0.053149688988924026
67392,0.04001947492361069
67393,0.019762294366955757
67394,0.018356164917349815
67395,0.04683959111571312
67396,0.011635905131697655
67397,0.03218024969100952
67398,0.06374675780534744
67399,0.011636470444500446
67400,0.011381694115698338
67401,0.008189648389816284
67402,0.20237505435943604
67403,0.01314989011734724
67404,0.011614630930125713
67405,0.10385903716087341
67406,0.009960793890058994
67407,0.050762202590703964
67408,0.021408166736364365
67409,0.016366276890039444
67410,0.016002027317881584
67411,0.04317769035696983
67412,0.009236594662070274
67413,0.4309164881706238
67414,0.022290591150522232
67415,0.19684575498104095
67416,0.1146610751748085
67417,0.007182534318417311
67418,0.03051033802330494
67419,0.13871599733829498
67420,0.03759732469916344
67421,0.04371446371078491
67422,0.02986951544880867
67423,0.23935864865779877
67424,0.11479783058166504
67425,0.08533843606710434
67426,0.13311338424682617
67427,0.13040977716445923
67428,0.012313480488955975
67429,0.014036016538739204
67430,0.012709065340459347
67431,0.012530864216387272
67432,0.012517624534666538
67433,0.012519086711108685
67434,0.0058382172137498856
67435,0.017888043075799942
67436,0.025072209537029266
67437,0.03675934299826622
67438,0.009832079522311687
67439,0.13189619779586792
67440,0.2020408809185028
67441,0.02357906848192215
67442,0.1305299997329712
67443,0.12122350186109543
67444,0.014775478281080723
67445,0.26532259583473206
67446,0.03782215341925621
67447,0.076587975025177
67448,0.007987499237060547
67449,0.02725117839872837
67450,0.013916963711380959
67451,0.024514267221093178
67452,0.02920163981616497
67453,0.03224875405430794
67454,0.07350166887044907
67455,0.07015525549650192
67456,0.19967949390411377
67457,0.010590605437755585
67458,0.02060003951191902
67459,0.02261093631386757
67460,0.1752079874277115
67461,0.013156692497432232
67462,0.052838824689388275
67463,0.49014511704444885
67464,0.07205706089735031
67465,0.024651674553751945
67466,0.10912793129682541
67467,0.07145718485116959
67468,0.01491170097142458
67469,0.009330208413302898
67470,0.7277824282646179
67471,0.011340641416609287
67472,0.02040865458548069
67473,0.01810649037361145
67474,0.02171960286796093
67475,0.06788655370473862
67476,0.009052984416484833
67477,0.06739750504493713
67478,0.033265214413404465
67479,0.5406553745269775
67480,0.02035229466855526
67481,0.054690778255462646
67482,0.033479757606983185
67483,0.012763320468366146
67484,0.03727845102548599
67485,0.02775133028626442
67486,0.16044297814369202
67487,0.03826693072915077
67488,0.06375854462385178
67489,0.19459186494350433
67490,0.01098311971873045
67491,0.07812471687793732
67492,0.020514169707894325
67493,0.08986040949821472
67494,0.008381729014217854
67495,0.355996698141098
67496,0.03811166062951088
67497,0.234405979514122
67498,0.09072136878967285
67499,0.01957576721906662
67500,0.08928737789392471
67501,0.013694275170564651
67502,0.05483229085803032
67503,0.010250009596347809
67504,0.0536799281835556
67505,0.012527194805443287
67506,0.024152357131242752
67507,0.015907615423202515
67508,0.012841852381825447
67509,0.03951863944530487
67510,0.011639065109193325
67511,0.053931403905153275
67512,0.03595689684152603
67513,0.0257839597761631
67514,0.05498041957616806
67515,0.35219424962997437
67516,0.026278508827090263
67517,0.01887170784175396
67518,0.006081876344978809
67519,0.014222145080566406
67520,0.05100962892174721
67521,0.2998553216457367
67522,0.022985221818089485
67523,0.08233174681663513
67524,0.4921532869338989
67525,0.05031469091773033
67526,0.013528101146221161
67527,0.010601138696074486
67528,0.07072212547063828
67529,0.07874474674463272
67530,0.010396999306976795
67531,0.012404055334627628
67532,0.09896773099899292
67533,0.17601613700389862
67534,0.008445031940937042
67535,0.054335322231054306
67536,0.1188027635216713
67537,0.025901900604367256
67538,0.09975636750459671
67539,0.26161450147628784
67540,0.011347641237080097
67541,0.01142455730587244
67542,0.19590508937835693
67543,0.013924852013587952
